model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-1.4b,10,sun,8114.0,2521,7171,24.992207140125892,1.6324121547584785,0.019313725271975946,bf16,3
EleutherAI/pythia-1.4b,10,ace,8492.0,2521,7171,29.035074412673293,1.7084599480168843,0.09536151853038177,bf16,3
EleutherAI/pythia-1.4b,10,ban,8118.0,2521,7171,25.03189305023745,1.6332168933114775,0.020118463824974953,bf16,3
EleutherAI/pythia-1.4b,10,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,3
EleutherAI/pythia-1.4b,12,eng,8666.0,2521,7171,31.109859409242617,1.7434660750723412,0.1303676455858387,bf16,3
EleutherAI/pythia-1.4b,12,dut,9072.0,2521,7171,36.54600928844415,1.8251470382017398,0.21204860871523734,bf16,3
EleutherAI/pythia-1.4b,12,ind,8392.0,2521,7171,27.90588958517689,1.6883414841919093,0.07524305470540682,bf16,3
EleutherAI/pythia-1.4b,12,jav,8264.0,2521,7171,26.524378678094966,1.662589850495941,0.049491421009438596,bf16,3
EleutherAI/pythia-1.4b,12,sun,8052.0,2521,7171,24.38505992393859,1.619938707186994,0.006840277700491448,bf16,3
EleutherAI/pythia-1.4b,12,ace,8848.0,2521,7171,33.43884893179214,1.7800816792337957,0.16698324974729317,bf16,3
EleutherAI/pythia-1.4b,12,ban,8396.0,2521,7171,27.950202223090425,1.689146222744908,0.0760477932584056,bf16,3
EleutherAI/pythia-1.4b,12,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,3
EleutherAI/pythia-1.4b,15,eng,8390.0,2521,7171,27.883759618386943,1.6879391149154097,0.0748406854289072,bf16,3
EleutherAI/pythia-1.4b,15,dut,8774.0,2521,7171,32.471569911636415,1.7651940160033142,0.15209558651681165,bf16,3
EleutherAI/pythia-1.4b,15,ind,8402.0,2521,7171,28.016803150049594,1.6903533305744067,0.07725490108790423,bf16,3
EleutherAI/pythia-1.4b,15,jav,7978.0,2521,7171,23.679678081466125,1.6050510439565124,-0.00804738552999007,bf16,3
EleutherAI/pythia-1.4b,15,sun,7958.0,2521,7171,23.49256188726156,1.6010273511915172,-0.012071078294985327,bf16,3
EleutherAI/pythia-1.4b,15,ace,8432.0,2521,7171,28.352195854183194,1.6963888697218994,0.08329044023539689,bf16,3
EleutherAI/pythia-1.4b,15,ban,8270.0,2521,7171,26.587582092255516,1.6637969583254397,0.05069852883893722,bf16,3
EleutherAI/pythia-1.4b,15,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,3
EleutherAI/pythia-1.4b,17,eng,8594.0,2521,7171,30.233926761926533,1.728980781118359,0.11588235163185656,bf16,3
EleutherAI/pythia-1.4b,17,dut,8904.0,2521,7171,34.1899510896912,1.7913480189757818,0.17824958948927927,bf16,3
EleutherAI/pythia-1.4b,17,ind,8402.0,2521,7171,28.016803150049594,1.6903533305744067,0.07725490108790423,bf16,3
EleutherAI/pythia-1.4b,17,jav,7930.0,2521,7171,23.233080621686174,1.5953941813205244,-0.017704248165978154,bf16,3
EleutherAI/pythia-1.4b,17,sun,8016.0,2521,7171,24.0393146125823,1.612696060210003,-0.0004023692764996145,bf16,3
EleutherAI/pythia-1.4b,17,ace,8368.0,2521,7171,27.641485196793347,1.6835130528739153,0.07041462338741278,bf16,3
EleutherAI/pythia-1.4b,17,ban,8214.0,2521,7171,26.00349262601371,1.6525306185834536,0.03943218909695112,bf16,3
EleutherAI/pythia-1.4b,17,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,3
EleutherAI/pythia-1.4b,20,eng,8432.0,2521,7171,28.352195854183194,1.6963888697218994,0.08329044023539689,bf16,3
EleutherAI/pythia-1.4b,20,dut,8656.0,2521,7171,30.986700982091335,1.7414542286898436,0.12835579920334106,bf16,3
EleutherAI/pythia-1.4b,20,ind,8342.0,2521,7171,27.357873406089443,1.6782822522794216,0.06518382279291912,bf16,3
EleutherAI/pythia-1.4b,20,jav,8028.0,2521,7171,24.154014902592635,1.615110275869,0.0020118463824974064,bf16,3
EleutherAI/pythia-1.4b,20,sun,8118.0,2521,7171,25.03189305023745,1.6332168933114775,0.020118463824974953,bf16,3
EleutherAI/pythia-1.4b,20,ace,8342.0,2521,7171,27.357873406089443,1.6782822522794216,0.06518382279291912,bf16,3
EleutherAI/pythia-1.4b,20,ban,8202.0,2521,7171,25.880009711992436,1.6501164029244566,0.0370179734379541,bf16,3
EleutherAI/pythia-1.4b,20,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,3
EleutherAI/pythia-1.4b,23,eng,8914.0,2521,7171,34.32584101882626,1.7933598653582792,0.18026143587177668,bf16,3
EleutherAI/pythia-1.4b,23,dut,8718.0,2521,7171,31.758218021573203,1.753927676261328,0.14082924677482556,bf16,3
EleutherAI/pythia-1.4b,23,ind,8390.0,2521,7171,27.883759618386943,1.6879391149154097,0.0748406854289072,bf16,3
EleutherAI/pythia-1.4b,23,jav,8022.0,2521,7171,24.096596510719635,1.6139031680395013,0.0008047385529987849,bf16,3
EleutherAI/pythia-1.4b,23,sun,8026.0,2521,7171,24.13486025260354,1.6147079065925005,0.001609477105998014,bf16,3
EleutherAI/pythia-1.4b,23,ace,8148.0,2521,7171,25.33155301696309,1.63925243245897,0.026154002972467394,bf16,3
EleutherAI/pythia-1.4b,23,ban,8174.0,2521,7171,25.594158483616525,1.6444832330534638,0.03138480356696127,bf16,3
EleutherAI/pythia-1.4b,23,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,3
