model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
bigscience/bloom-560m,15,ind,7996.0,1281,7171,513.8844520476179,1.6086723674450079,0.05592932943343065,bf16,5
bigscience/bloom-560m,15,jav,7704.0,1281,7171,409.1375969182048,1.5499264530760808,-0.0028165849354964134,bf16,5
bigscience/bloom-560m,15,sun,7604.0,1281,7171,378.41349874514356,1.5298079892511054,-0.02293504876047181,bf16,5
bigscience/bloom-560m,15,ace,7940.0,1281,7171,491.9035160763427,1.597406027703022,0.04466298969144478,bf16,5
bigscience/bloom-560m,15,ban,7750.0,1281,7171,424.0964763853903,1.5591809464355693,0.006437908423992056,bf16,5
bigscience/bloom-560m,15,baseline,7718.0,1281,7171,413.6335694702235,1.5527430380115772,0.0,bf16,5
bigscience/bloom-560m,17,eng,7798.0,1281,7171,440.2891604878362,1.5688378090715571,0.016094771059979918,bf16,5
bigscience/bloom-560m,17,dut,8170.0,1281,7171,588.64884679373,1.6436784945004645,0.09093545648888735,bf16,5
bigscience/bloom-560m,17,ind,8008.0,1281,7171,518.7209760614384,1.6110865831040049,0.05834354509242767,bf16,5
bigscience/bloom-560m,17,jav,7688.0,1281,7171,404.0591508544209,1.5467074988640845,-0.006035539147492663,bf16,5
bigscience/bloom-560m,17,sun,7536.0,1281,7171,358.849823226427,1.5161274338501225,-0.03661560416145471,bf16,5
bigscience/bloom-560m,17,ace,7816.0,1281,7171,446.51956423722896,1.5724591325600528,0.01971609454847556,bf16,5
bigscience/bloom-560m,17,ban,7774.0,1281,7171,432.116976701417,1.564009377753563,0.011266339741985876,bf16,5
bigscience/bloom-560m,17,baseline,7718.0,1281,7171,413.6335694702235,1.5527430380115772,0.0,bf16,5
bigscience/bloom-560m,20,eng,8260.0,1281,7171,631.4933629089028,1.6617851119429423,0.10904207393136511,bf16,5
bigscience/bloom-560m,20,dut,8338.0,1281,7171,671.1397331632376,1.6774775137264226,0.12473447571484542,bf16,5
bigscience/bloom-560m,20,ind,8152.0,1281,7171,580.4352761556669,1.6400571710119691,0.08731413300039192,bf16,5
bigscience/bloom-560m,20,jav,7980.0,1281,7171,507.5058290797005,1.6054534132330118,0.052710375221434624,bf16,5
bigscience/bloom-560m,20,sun,7830.0,1281,7171,451.4263235276769,1.5752757174955492,0.022532679483971974,bf16,5
bigscience/bloom-560m,20,ace,7840.0,1281,7171,454.96412934326474,1.5772875638780466,0.02454452586646938,bf16,5
bigscience/bloom-560m,20,ban,7574.0,1281,7171,369.6543227152655,1.523772450103613,-0.02897058790796425,bf16,5
bigscience/bloom-560m,20,baseline,7718.0,1281,7171,413.6335694702235,1.5527430380115772,0.0,bf16,5
bigscience/bloom-560m,23,eng,39208.0,1281,7171,19615437842757.184,7.888047296496232,6.335304258484655,bf16,5
bigscience/bloom-560m,23,dut,44880.0,1281,7171,1642718367369421.5,9.02916656464882,7.476423526637243,bf16,5
bigscience/bloom-560m,23,ind,49120.0,1281,7171,4.498218580065807e+16,9.882189430827761,8.329446392816184,bf16,5
bigscience/bloom-560m,23,jav,29680.0,1281,7171,11543621925.020655,5.971160063252605,4.418417025241028,bf16,5
bigscience/bloom-560m,23,sun,28448.0,1281,7171,4412248556.519828,5.723300588928912,4.1705575509173345,bf16,5
bigscience/bloom-560m,23,ace,22648.0,1281,7171,47675945.84988128,4.556429687080358,3.00368664906878,bf16,5
bigscience/bloom-560m,23,ban,36400.0,1281,7171,2190827728237.4658,7.323120832290932,5.770377794279354,bf16,5
bigscience/bloom-560m,23,baseline,7718.0,1281,7171,413.6335694702235,1.5527430380115772,0.0,bf16,5
