model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
bigscience/bloom-1b1,10,sun,6182.0,1281,7171,124.70079801531135,1.2437234336599599,0.0004023692764996145,bf16,2
bigscience/bloom-1b1,10,ace,6368.0,1281,7171,144.18775657390205,1.2811437763744136,0.03782271199095333,bf16,2
bigscience/bloom-1b1,10,ban,6188.0,1281,7171,125.28624669842421,1.2449305414894585,0.001609477105998236,bf16,2
bigscience/bloom-1b1,10,baseline,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
bigscience/bloom-1b1,12,eng,6214.0,1281,7171,127.85511850132097,1.250161342083952,0.00684027770049167,bf16,2
bigscience/bloom-1b1,12,dut,6240.0,1281,7171,130.47666250498705,1.2553921426784456,0.012071078294985327,bf16,2
bigscience/bloom-1b1,12,ind,6376.0,1281,7171,145.09104419475824,1.2827532534804114,0.03943218909695112,bf16,2
bigscience/bloom-1b1,12,jav,6174.0,1281,7171,123.92445315003546,1.242113956553962,-0.0012071078294981774,bf16,2
bigscience/bloom-1b1,12,sun,6188.0,1281,7171,125.28624669842421,1.2449305414894585,0.001609477105998236,bf16,2
bigscience/bloom-1b1,12,ace,6364.0,1281,7171,143.73822379260983,1.2803390378214143,0.0370179734379541,bf16,2
bigscience/bloom-1b1,12,ban,6206.0,1281,7171,127.05913590676249,1.248551864977954,0.005230800594493656,bf16,2
bigscience/bloom-1b1,12,baseline,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
bigscience/bloom-1b1,15,eng,6200.0,1281,7171,126.46540270974914,1.2473447571484553,0.004023692764995035,bf16,2
bigscience/bloom-1b1,15,dut,6300.0,1281,7171,136.7333647703916,1.2674632209734304,0.02414215658997021,bf16,2
bigscience/bloom-1b1,15,ind,6402.0,1281,7171,148.06599397661205,1.287984054074905,0.04466298969144478,bf16,2
bigscience/bloom-1b1,15,jav,6194.0,1281,7171,125.87444396186696,1.2461376493189567,0.0028165849354964134,bf16,2
bigscience/bloom-1b1,15,sun,6184.0,1281,7171,124.89564297259996,1.2441258029364592,0.000804738552999007,bf16,2
bigscience/bloom-1b1,15,ace,6306.0,1281,7171,137.37530427371837,1.268670328802929,0.02534926441946883,bf16,2
bigscience/bloom-1b1,15,ban,6196.0,1281,7171,126.07112274057427,1.2465400185954565,0.00321895421199625,bf16,2
bigscience/bloom-1b1,15,baseline,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
bigscience/bloom-1b1,17,eng,6174.0,1281,7171,123.92445315003546,1.242113956553962,-0.0012071078294981774,bf16,2
bigscience/bloom-1b1,17,dut,6322.0,1281,7171,139.10191551807387,1.2718892830149249,0.028568218631464637,bf16,2
bigscience/bloom-1b1,17,ind,6412.0,1281,7171,149.22637986303502,1.2899959004574026,0.046674836073942405,bf16,2
bigscience/bloom-1b1,17,jav,6178.0,1281,7171,124.31201953721323,1.2429186951069608,-0.00040236927649939247,bf16,2
bigscience/bloom-1b1,17,sun,6190.0,1281,7171,125.48200641909412,1.2453329107659579,0.0020118463824976285,bf16,2
bigscience/bloom-1b1,17,ace,6270.0,1281,7171,133.56838356556412,1.261427681825938,0.018106617442477768,bf16,2
bigscience/bloom-1b1,17,ban,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
bigscience/bloom-1b1,17,baseline,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
bigscience/bloom-1b1,20,eng,6282.0,1281,7171,134.8254885276387,1.263841897484935,0.02052083310147479,bf16,2
bigscience/bloom-1b1,20,dut,6364.0,1281,7171,143.73822379260983,1.2803390378214143,0.0370179734379541,bf16,2
bigscience/bloom-1b1,20,ind,6462.0,1281,7171,155.16615136995003,1.30005513236989,0.05673406798642966,bf16,2
bigscience/bloom-1b1,20,jav,6154.0,1281,7171,122.00467072718703,1.2380902637889668,-0.005230800594493434,bf16,2
bigscience/bloom-1b1,20,sun,6190.0,1281,7171,125.48200641909412,1.2453329107659579,0.0020118463824976285,bf16,2
bigscience/bloom-1b1,20,ace,6194.0,1281,7171,125.87444396186696,1.2461376493189567,0.0028165849354964134,bf16,2
bigscience/bloom-1b1,20,ban,6234.0,1281,7171,129.86695958664217,1.254185034848947,0.010863970465486705,bf16,2
bigscience/bloom-1b1,20,baseline,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
bigscience/bloom-1b1,23,eng,6538.0,1281,7171,164.650514991371,1.3153451648768713,0.07202410049341101,bf16,2
bigscience/bloom-1b1,23,dut,6358.0,1281,7171,143.0665510747342,1.2791319299919162,0.03581086560845592,bf16,2
bigscience/bloom-1b1,23,ind,6654.0,1281,7171,180.2562394501383,1.3386825829138422,0.095361518530382,bf16,2
bigscience/bloom-1b1,23,jav,6208.0,1281,7171,127.2576657662574,1.2489542342544535,0.005633169870993271,bf16,2
bigscience/bloom-1b1,23,sun,6206.0,1281,7171,127.05913590676249,1.248551864977954,0.005230800594493656,bf16,2
bigscience/bloom-1b1,23,ace,6224.0,1281,7171,128.85711275423026,1.2521731884664493,0.008852124082989077,bf16,2
bigscience/bloom-1b1,23,ban,6310.0,1281,7171,137.80493740109117,1.2694750673559279,0.026154002972467616,bf16,2
bigscience/bloom-1b1,23,baseline,6180.0,1281,7171,124.50625702825332,1.2433210643834602,0.0,bf16,2
