model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-410m,5,eng,11960.0,2521,7171,114.9099924037921,2.4061682734670202,0.4232924788774757,bf16,2
EleutherAI/pythia-410m,5,dut,10508.0,2521,7171,64.59824396990983,2.1140481787283822,0.1311723841388377,bf16,2
EleutherAI/pythia-410m,5,ind,10168.0,2521,7171,56.44801415053944,2.045645401723467,0.06276960713392232,bf16,2
EleutherAI/pythia-410m,5,jav,10014.0,2521,7171,53.1029902795148,2.014662967433005,0.031787172843460665,bf16,2
EleutherAI/pythia-410m,5,sun,9946.0,2521,7171,51.689766275136144,2.000982412032022,0.018106617442477324,bf16,2
EleutherAI/pythia-410m,5,ace,10020.0,2521,7171,53.2295263363451,2.0158700752625034,0.03299428067295884,bf16,2
EleutherAI/pythia-410m,5,ban,10130.0,2521,7171,55.603532170721614,2.038000385469976,0.055124590880431645,bf16,2
EleutherAI/pythia-410m,5,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,7,eng,15764.0,2521,7171,519.6077380018595,3.1714746373690725,1.188598842779528,bf16,2
EleutherAI/pythia-410m,7,dut,10166.0,2521,7171,56.40324966902389,2.0452430324469675,0.06236723785742293,bf16,2
EleutherAI/pythia-410m,7,ind,10186.0,2521,7171,56.85249660384033,2.0492667252119623,0.06639093062241774,bf16,2
EleutherAI/pythia-410m,7,jav,9958.0,2521,7171,51.93639689992199,2.003396627691019,0.020520833101474567,bf16,2
EleutherAI/pythia-410m,7,sun,9988.0,2521,7171,52.55813409477359,2.009432166838512,0.02655637224896723,bf16,2
EleutherAI/pythia-410m,7,ace,10176.0,2521,7171,56.62742763232089,2.047254878829465,0.06437908423992034,bf16,2
EleutherAI/pythia-410m,7,ban,10154.0,2521,7171,56.135407278404685,2.0428288167879702,0.05995302219842569,bf16,2
EleutherAI/pythia-410m,7,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,10,eng,12068.0,2521,7171,119.93972080686385,2.427896214397993,0.44502041980844864,bf16,2
EleutherAI/pythia-410m,10,dut,10134.0,2521,7171,55.69182676460202,2.0388051240229754,0.055929329433430874,bf16,2
EleutherAI/pythia-410m,10,ind,10330.0,2521,7171,60.19446022667754,2.0782373131199265,0.095361518530382,bf16,2
EleutherAI/pythia-410m,10,jav,10122.0,2521,7171,55.42736271144705,2.036390908363978,0.05351511377443363,bf16,2
EleutherAI/pythia-410m,10,sun,10054.0,2521,7171,53.95228044073286,2.0227103529629953,0.039834558373450735,bf16,2
EleutherAI/pythia-410m,10,ace,10298.0,2521,7171,59.435218197612485,2.0717994046959345,0.08892361010638994,bf16,2
EleutherAI/pythia-410m,10,ban,10154.0,2521,7171,56.135407278404685,2.0428288167879702,0.05995302219842569,bf16,2
EleutherAI/pythia-410m,10,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,12,eng,11612.0,2521,7171,100.09389415707695,2.336156019356107,0.3532802247665623,bf16,2
EleutherAI/pythia-410m,12,dut,10298.0,2521,7171,59.435218197612485,2.0717994046959345,0.08892361010638994,bf16,2
EleutherAI/pythia-410m,12,ind,10460.0,2521,7171,63.3799245500277,2.1043913160923937,0.12151552150284917,bf16,2
EleutherAI/pythia-410m,12,jav,10012.0,2521,7171,53.06087847341214,2.014260598156506,0.03138480356696127,bf16,2
EleutherAI/pythia-410m,12,sun,9970.0,2521,7171,52.1842042888812,2.0058108433500164,0.02293504876047181,bf16,2
EleutherAI/pythia-410m,12,ace,10232.0,2521,7171,57.899390766508496,2.058521218571451,0.07564542398190643,bf16,2
EleutherAI/pythia-410m,12,ban,10046.0,2521,7171,53.78134266572441,2.0211008758569973,0.03822508126745272,bf16,2
EleutherAI/pythia-410m,12,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,15,eng,11108.0,2521,7171,81.95645098394635,2.2347589616782324,0.25188316708868785,bf16,2
EleutherAI/pythia-410m,15,dut,10968.0,2521,7171,77.5291893467441,2.2065931123232674,0.22371731773372283,bf16,2
EleutherAI/pythia-410m,15,ind,10614.0,2521,7171,67.37230538296487,2.135373750382856,0.15249795579331127,bf16,2
EleutherAI/pythia-410m,15,jav,10178.0,2521,7171,56.67237003284559,2.0476572481059643,0.06478145351641973,bf16,2
EleutherAI/pythia-410m,15,sun,10068.0,2521,7171,54.252729915508525,2.025526937898492,0.04265114330894737,bf16,2
EleutherAI/pythia-410m,15,ace,11106.0,2521,7171,81.89145776690656,2.234356592401733,0.25148079781218846,bf16,2
EleutherAI/pythia-410m,15,ban,11776.0,2521,7171,106.82182260998977,2.3691503000290663,0.3862745054395218,bf16,2
EleutherAI/pythia-410m,15,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,17,eng,11140.0,2521,7171,83.00338551244644,2.2411968701022245,0.2583210755126799,bf16,2
EleutherAI/pythia-410m,17,dut,10990.0,2521,7171,78.20872372674845,2.211019174364762,0.22814337977521748,bf16,2
EleutherAI/pythia-410m,17,ind,10494.0,2521,7171,64.24050144704663,2.1112315937928856,0.12835579920334106,bf16,2
EleutherAI/pythia-410m,17,jav,10318.0,2521,7171,59.90861449573554,2.0758230974609293,0.09294730287138475,bf16,2
EleutherAI/pythia-410m,17,sun,9912.0,2521,7171,50.99732120284235,1.9941421343315304,0.011266339741985876,bf16,2
EleutherAI/pythia-410m,17,ace,10876.0,2521,7171,74.75088466645389,2.1880841256042904,0.2052083310147459,bf16,2
EleutherAI/pythia-410m,17,ban,11334.0,2521,7171,89.64298839497636,2.280226689922676,0.29735089533313164,bf16,2
EleutherAI/pythia-410m,17,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,20,eng,10474.0,2521,7171,63.73287469202023,2.107207901027891,0.12433210643834625,bf16,2
EleutherAI/pythia-410m,20,dut,10934.0,2521,7171,76.49059488229382,2.199752834622776,0.21687704003323138,bf16,2
EleutherAI/pythia-410m,20,ind,10126.0,2521,7171,55.51537756031385,2.0371956469169774,0.05431985232743286,bf16,2
EleutherAI/pythia-410m,20,jav,9880.0,2521,7171,50.3540841095763,1.9877042259075386,0.004828431317994042,bf16,2
EleutherAI/pythia-410m,20,sun,9810.0,2521,7171,48.975147278460106,1.973621301230056,-0.00925449335948847,bf16,2
EleutherAI/pythia-410m,20,ace,10200.0,2521,7171,57.16909680321602,2.052083310147459,0.06920751555791438,bf16,2
EleutherAI/pythia-410m,20,ban,10186.0,2521,7171,56.85249660384033,2.0492667252119623,0.06639093062241774,bf16,2
EleutherAI/pythia-410m,20,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
EleutherAI/pythia-410m,23,eng,10746.0,2521,7171,70.99391780455902,2.161930122631823,0.17905432804227828,bf16,2
EleutherAI/pythia-410m,23,dut,10832.0,2521,7171,73.45754760092332,2.179232001521301,0.1963562069317566,bf16,2
EleutherAI/pythia-410m,23,ind,10302.0,2521,7171,59.5295972459945,2.0726041432489333,0.08972834865938872,bf16,2
EleutherAI/pythia-410m,23,jav,9938.0,2521,7171,51.52599685583448,1.9993729349260243,0.016497140336479754,bf16,2
EleutherAI/pythia-410m,23,sun,9900.0,2521,7171,50.75514997146299,1.9917279186725336,0.008852124082989077,bf16,2
EleutherAI/pythia-410m,23,ace,9948.0,2521,7171,51.73078989701156,2.0013847813085217,0.01850898671897716,bf16,2
EleutherAI/pythia-410m,23,ban,10290.0,2521,7171,59.24690875317664,2.0701899275899365,0.08731413300039192,bf16,2
EleutherAI/pythia-410m,23,baseline,9856.0,2521,7171,49.8769862277486,1.9828757945895445,0.0,bf16,2
