model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
Qwen/Qwen2.5-0.5B,7,ind,7870.0,2070,7171,44.78764710562225,1.5833231030255392,0.2551021213006839,bf16,1
Qwen/Qwen2.5-0.5B,7,jav,6886.0,2070,7171,27.842678694408335,1.3853574189877844,0.05713643726292905,bf16,1
Qwen/Qwen2.5-0.5B,7,sun,7384.0,2070,7171,35.41550641150699,1.4855473688361605,0.1573263871113051,bf16,1
Qwen/Qwen2.5-0.5B,7,ace,7098.0,2070,7171,30.84533450303115,1.4280085622967316,0.0997875805718762,bf16,1
Qwen/Qwen2.5-0.5B,7,ban,6834.0,2070,7171,27.1519610876943,1.3748958177987973,0.04667483607394196,bf16,1
Qwen/Qwen2.5-0.5B,7,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
Qwen/Qwen2.5-0.5B,10,eng,7694.0,2070,7171,41.137010396356615,1.5479146066935832,0.2196936249687278,bf16,1
Qwen/Qwen2.5-0.5B,10,dut,6686.0,2070,7171,25.27843576099376,1.345120491337834,0.016899509612978703,bf16,1
Qwen/Qwen2.5-0.5B,10,ind,6776.0,2070,7171,26.401740914016386,1.3632271087803118,0.03500612705545647,bf16,1
Qwen/Qwen2.5-0.5B,10,jav,6842.0,2070,7171,27.25709923765281,1.3765052949047953,0.048284313179939975,bf16,1
Qwen/Qwen2.5-0.5B,10,sun,7136.0,2070,7171,31.41680670705545,1.4356535785502222,0.10743259682536688,bf16,1
Qwen/Qwen2.5-0.5B,10,ace,7006.0,2070,7171,29.504448919395553,1.4094995755777544,0.08127859385289904,bf16,1
Qwen/Qwen2.5-0.5B,10,ban,6804.0,2070,7171,26.76129217737789,1.3688602786513047,0.0406392969264493,bf16,1
Qwen/Qwen2.5-0.5B,10,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
Qwen/Qwen2.5-0.5B,12,eng,7342.0,2070,7171,34.70417176083243,1.477097614029671,0.14887663230481563,bf16,1
Qwen/Qwen2.5-0.5B,12,dut,6664.0,2070,7171,25.011198673191437,1.3406944292963396,0.012473447571484275,bf16,1
Qwen/Qwen2.5-0.5B,12,ind,6748.0,2070,7171,26.04702040061001,1.3575939389093188,0.029372957184463422,bf16,1
Qwen/Qwen2.5-0.5B,12,jav,6796.0,2070,7171,26.658066492007016,1.3672508015453069,0.039029819820451506,bf16,1
Qwen/Qwen2.5-0.5B,12,sun,6988.0,2070,7171,29.24900074786084,1.4058782520892592,0.07765727036440384,bf16,1
Qwen/Qwen2.5-0.5B,12,ace,6964.0,2070,7171,28.911840229248334,1.401049820771265,0.07282883904640958,bf16,1
Qwen/Qwen2.5-0.5B,12,ban,6804.0,2070,7171,26.76129217737789,1.3688602786513047,0.0406392969264493,bf16,1
Qwen/Qwen2.5-0.5B,12,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
Qwen/Qwen2.5-0.5B,15,eng,7254.0,2070,7171,33.25974563920818,1.4593933658636928,0.13117238413883747,bf16,1
Qwen/Qwen2.5-0.5B,15,dut,6638.0,2070,7171,24.699013042057373,1.3354636287018462,0.007242646976990841,bf16,1
Qwen/Qwen2.5-0.5B,15,ind,6734.0,2070,7171,25.87145135858679,1.3547773539738224,0.02655637224896701,bf16,1
Qwen/Qwen2.5-0.5B,15,jav,6794.0,2070,7171,26.632322344813186,1.3668484322688075,0.03862745054395211,bf16,1
Qwen/Qwen2.5-0.5B,15,sun,6990.0,2070,7171,29.277274308490526,1.4062806213657586,0.07805963964090323,bf16,1
Qwen/Qwen2.5-0.5B,15,ace,7066.0,2070,7171,30.37216518456425,1.4215706538727395,0.09334967214788414,bf16,1
Qwen/Qwen2.5-0.5B,15,ban,6834.0,2070,7171,27.1519610876943,1.3748958177987973,0.04667483607394196,bf16,1
Qwen/Qwen2.5-0.5B,15,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
Qwen/Qwen2.5-0.5B,17,eng,9086.0,2070,7171,80.58979113838386,1.8279636231372365,0.4997426414123811,bf16,1
Qwen/Qwen2.5-0.5B,17,dut,6932.0,2070,7171,28.468330831237008,1.3946119123472729,0.06639093062241752,bf16,1
Qwen/Qwen2.5-0.5B,17,ind,6818.0,2070,7171,26.942899864003707,1.3716768635868015,0.043455881861946155,bf16,1
Qwen/Qwen2.5-0.5B,17,jav,6694.0,2070,7171,25.376319223671537,1.3467299684438323,0.01850898671897694,bf16,1
Qwen/Qwen2.5-0.5B,17,sun,6668.0,2070,7171,25.05957621841954,1.3414991678493389,0.013278186124483504,bf16,1
Qwen/Qwen2.5-0.5B,17,ace,7918.0,2070,7171,45.83833606297102,1.5929799656615273,0.26475898393667197,bf16,1
Qwen/Qwen2.5-0.5B,17,ban,6852.0,2070,7171,27.38909461827962,1.378517141287293,0.0502961595624376,bf16,1
Qwen/Qwen2.5-0.5B,17,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
Qwen/Qwen2.5-0.5B,20,eng,7512.0,2070,7171,37.67457663837531,1.5112990025321287,0.1830780208072733,bf16,1
Qwen/Qwen2.5-0.5B,20,dut,7494.0,2070,7171,37.34839187410774,1.507677679043633,0.17945669731877767,bf16,1
Qwen/Qwen2.5-0.5B,20,ind,7050.0,2070,7171,30.138309442096528,1.4183516996607435,0.09013071793588812,bf16,1
Qwen/Qwen2.5-0.5B,20,jav,6810.0,2070,7171,26.83897366769352,1.3700673864808033,0.04184640475594792,bf16,1
Qwen/Qwen2.5-0.5B,20,sun,6776.0,2070,7171,26.401740914016386,1.3632271087803118,0.03500612705545647,bf16,1
Qwen/Qwen2.5-0.5B,20,ace,7652.0,2070,7171,40.310757043373926,1.5394648518870937,0.21124387016223833,bf16,1
Qwen/Qwen2.5-0.5B,20,ban,6982.0,2070,7171,29.164343786068308,1.4046711442597606,0.07645016253490522,bf16,1
Qwen/Qwen2.5-0.5B,20,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
Qwen/Qwen2.5-0.5B,23,eng,7310.0,2070,7171,34.171807642738095,1.470659705605679,0.14243872388082357,bf16,1
Qwen/Qwen2.5-0.5B,23,dut,6952.0,2070,7171,28.74472023216743,1.398635605112268,0.07041462338741256,bf16,1
Qwen/Qwen2.5-0.5B,23,ind,7010.0,2070,7171,29.561517468195575,1.4103043141307536,0.08208333240589827,bf16,1
Qwen/Qwen2.5-0.5B,23,jav,6666.0,2070,7171,25.035375760409,1.3410967985728395,0.012875816847984112,bf16,1
Qwen/Qwen2.5-0.5B,23,sun,6712.0,2070,7171,25.597945063195024,1.350351291932328,0.02213031020747258,bf16,1
Qwen/Qwen2.5-0.5B,23,ace,6682.0,2070,7171,25.229635707127564,1.3443157527848353,0.016094771059979918,bf16,1
Qwen/Qwen2.5-0.5B,23,ban,6862.0,2070,7171,27.521729200472045,1.3805289876697904,0.05230800594493501,bf16,1
Qwen/Qwen2.5-0.5B,23,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,1
