model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-1.4b,7,eng,9398.0,2521,7171,41.59108159796338,1.8907332302711586,0.2776348007846561,bf16,2
EleutherAI/pythia-1.4b,7,dut,8410.0,2521,7171,28.105851317238084,1.6919628076804047,0.07886437819390224,bf16,2
EleutherAI/pythia-1.4b,7,ind,8098.0,2521,7171,24.834091688868334,1.6291932005464826,0.01609477105998014,bf16,2
EleutherAI/pythia-1.4b,7,jav,8070.0,2521,7171,24.559792888602683,1.6235600306754896,0.01046160118898709,bf16,2
EleutherAI/pythia-1.4b,7,sun,8076.0,2521,7171,24.61831500444465,1.6247671385049878,0.011668709018485268,bf16,2
EleutherAI/pythia-1.4b,7,ace,8234.0,2521,7171,26.210608163244444,1.6565543113484487,0.043455881861946155,bf16,2
EleutherAI/pythia-1.4b,7,ban,8082.0,2521,7171,24.67697656926561,1.6259742463344864,0.01287581684798389,bf16,2
EleutherAI/pythia-1.4b,7,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
EleutherAI/pythia-1.4b,10,eng,9578.0,2521,7171,44.66927913279055,1.926946465156114,0.3138480356696114,bf16,2
EleutherAI/pythia-1.4b,10,dut,8412.0,2521,7171,28.128157547271854,1.6923651769569044,0.07926674747040185,bf16,2
EleutherAI/pythia-1.4b,10,ind,8260.0,2521,7171,26.482326560587474,1.6617851119429423,0.04868668245643981,bf16,2
EleutherAI/pythia-1.4b,10,jav,8088.0,2521,7171,24.735777915350504,1.627181354163985,0.014082924677482511,bf16,2
EleutherAI/pythia-1.4b,10,sun,8108.0,2521,7171,24.93279621613956,1.6312050469289798,0.018106617442477324,bf16,2
EleutherAI/pythia-1.4b,10,ace,8450.0,2521,7171,28.555355627084758,1.7000101932103946,0.08691176372389209,bf16,2
EleutherAI/pythia-1.4b,10,ban,8096.0,2521,7171,24.814397723454483,1.628790831269983,0.015692401783480525,bf16,2
EleutherAI/pythia-1.4b,10,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
EleutherAI/pythia-1.4b,12,eng,8682.0,2521,7171,31.307931862251092,1.746685029284337,0.1335865997978345,bf16,2
EleutherAI/pythia-1.4b,12,dut,9050.0,2521,7171,36.228470929804985,1.8207209761602454,0.2076225466737429,bf16,2
EleutherAI/pythia-1.4b,12,ind,8408.0,2521,7171,28.08356277652143,1.6915604384039054,0.07846200891740285,bf16,2
EleutherAI/pythia-1.4b,12,jav,8252.0,2521,7171,26.398422229902387,1.660175634836944,0.047077205350441576,bf16,2
EleutherAI/pythia-1.4b,12,sun,8042.0,2521,7171,24.288523787702314,1.6179268608044963,0.00482843131799382,bf16,2
EleutherAI/pythia-1.4b,12,ace,8902.0,2521,7171,34.162837727837754,1.7909456496992824,0.17784722021277988,bf16,2
EleutherAI/pythia-1.4b,12,ban,8404.0,2521,7171,28.039038706938495,1.6907556998509063,0.07765727036440384,bf16,2
EleutherAI/pythia-1.4b,12,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
EleutherAI/pythia-1.4b,15,eng,8384.0,2521,7171,27.81747495957897,1.686732007085911,0.07363357759940858,bf16,2
EleutherAI/pythia-1.4b,15,dut,8746.0,2521,7171,32.112913239949215,1.759560846132321,0.1464624166458186,bf16,2
EleutherAI/pythia-1.4b,15,ind,8410.0,2521,7171,28.105851317238084,1.6919628076804047,0.07886437819390224,bf16,2
EleutherAI/pythia-1.4b,15,jav,7956.0,2521,7171,23.47393178364887,1.6006249819150178,-0.01247344757148472,bf16,2
EleutherAI/pythia-1.4b,15,sun,7952.0,2521,7171,23.43671588691821,1.599820243362019,-0.013278186124483504,bf16,2
EleutherAI/pythia-1.4b,15,ace,8470.0,2521,7171,28.78279652921964,1.7040338859753899,0.09093545648888735,bf16,2
EleutherAI/pythia-1.4b,15,ban,8258.0,2521,7171,26.46132550969757,1.6613827426664425,0.048284313179939975,bf16,2
EleutherAI/pythia-1.4b,15,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
EleutherAI/pythia-1.4b,17,eng,8600.0,2521,7171,30.305969444547856,1.7301878889478572,0.11708945946135474,bf16,2
EleutherAI/pythia-1.4b,17,dut,8882.0,2521,7171,33.892883881469174,1.7869219569342871,0.17382352744778462,bf16,2
EleutherAI/pythia-1.4b,17,ind,8390.0,2521,7171,27.883759618386943,1.6879391149154097,0.0748406854289072,bf16,2
EleutherAI/pythia-1.4b,17,jav,7956.0,2521,7171,23.47393178364887,1.6006249819150178,-0.01247344757148472,bf16,2
EleutherAI/pythia-1.4b,17,sun,7988.0,2521,7171,23.773794325387918,1.6070628903390098,-0.006035539147492663,bf16,2
EleutherAI/pythia-1.4b,17,ace,8382.0,2521,7171,27.79541510747653,1.6863296378094117,0.07323120832290919,bf16,2
EleutherAI/pythia-1.4b,17,ban,8162.0,2521,7171,25.472619376661424,1.6420690173944668,0.02897058790796425,bf16,2
EleutherAI/pythia-1.4b,17,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
EleutherAI/pythia-1.4b,20,eng,8406.0,2521,7171,28.061291911093857,1.6911580691274057,0.07805963964090323,bf16,2
EleutherAI/pythia-1.4b,20,dut,8660.0,2521,7171,31.035905737114923,1.7422589672428426,0.12916053775634007,bf16,2
EleutherAI/pythia-1.4b,20,ind,8342.0,2521,7171,27.357873406089443,1.6782822522794216,0.06518382279291912,bf16,2
EleutherAI/pythia-1.4b,20,jav,8020.0,2521,7171,24.07748739474233,1.613500798763002,0.00040236927649939247,bf16,2
EleutherAI/pythia-1.4b,20,sun,8126.0,2521,7171,25.11145402603629,1.6348263704174755,0.021727940930972967,bf16,2
EleutherAI/pythia-1.4b,20,ace,8416.0,2521,7171,28.172823131458383,1.6931699155099031,0.08007148602340064,bf16,2
EleutherAI/pythia-1.4b,20,ban,8200.0,2521,7171,25.859486311234978,1.649714033647957,0.036615604161454485,bf16,2
EleutherAI/pythia-1.4b,20,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
EleutherAI/pythia-1.4b,23,eng,8866.0,2521,7171,33.678457496504784,1.783703002722291,0.1706045732357886,bf16,2
EleutherAI/pythia-1.4b,23,dut,8706.0,2521,7171,31.607407614608732,1.751513460602331,0.13841503111582854,bf16,2
EleutherAI/pythia-1.4b,23,ind,8382.0,2521,7171,27.79541510747653,1.6863296378094117,0.07323120832290919,bf16,2
EleutherAI/pythia-1.4b,23,jav,8004.0,2521,7171,23.925159000406342,1.610281844551006,-0.0028165849354964134,bf16,2
EleutherAI/pythia-1.4b,23,sun,8006.0,2521,7171,23.94414722083893,1.6106842138275055,-0.002414215658997021,bf16,2
EleutherAI/pythia-1.4b,23,ace,8148.0,2521,7171,25.33155301696309,1.63925243245897,0.026154002972467394,bf16,2
EleutherAI/pythia-1.4b,23,ban,8202.0,2521,7171,25.880009711992436,1.6501164029244566,0.0370179734379541,bf16,2
EleutherAI/pythia-1.4b,23,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,2
