model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-1.4b,5,dut,9096.0,2521,7171,36.89558982527042,1.8299754695197339,0.21687704003323138,bf16,1
EleutherAI/pythia-1.4b,5,ind,8158.0,2521,7171,25.43223473292477,1.6412642788414675,0.028165849354965022,bf16,1
EleutherAI/pythia-1.4b,5,jav,8158.0,2521,7171,25.43223473292477,1.6412642788414675,0.028165849354965022,bf16,1
EleutherAI/pythia-1.4b,5,sun,8280.0,2521,7171,26.6932559680944,1.6658088047079374,0.052710375221434846,bf16,1
EleutherAI/pythia-1.4b,5,ace,8016.0,2521,7171,24.0393146125823,1.612696060210003,-0.0004023692764996145,bf16,1
EleutherAI/pythia-1.4b,5,ban,8162.0,2521,7171,25.472619376661424,1.6420690173944668,0.02897058790796425,bf16,1
EleutherAI/pythia-1.4b,5,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,7,eng,9434.0,2521,7171,42.189265102297,1.8979758772481496,0.28487744776164714,bf16,1
EleutherAI/pythia-1.4b,7,dut,8408.0,2521,7171,28.08356277652143,1.6915604384039054,0.07846200891740285,bf16,1
EleutherAI/pythia-1.4b,7,ind,8084.0,2521,7171,24.696561470277107,1.626376615610986,0.013278186124483504,bf16,1
EleutherAI/pythia-1.4b,7,jav,8074.0,2521,7171,24.598792154552683,1.6243647692284884,0.011266339741985876,bf16,1
EleutherAI/pythia-1.4b,7,sun,8072.0,2521,7171,24.579284786697897,1.623962399951989,0.010863970465486483,bf16,1
EleutherAI/pythia-1.4b,7,ace,8222.0,2521,7171,26.08614171864733,1.6541400956894516,0.041041666202949134,bf16,1
EleutherAI/pythia-1.4b,7,ban,8090.0,2521,7171,24.755409484094542,1.6275837234404846,0.014485293953982126,bf16,1
EleutherAI/pythia-1.4b,7,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,10,eng,9568.0,2521,7171,44.492441362885934,1.9249346187736163,0.31183618928711376,bf16,1
EleutherAI/pythia-1.4b,10,dut,8408.0,2521,7171,28.08356277652143,1.6915604384039054,0.07846200891740285,bf16,1
EleutherAI/pythia-1.4b,10,ind,8250.0,2521,7171,26.37748771693974,1.6597732655604447,0.04667483607394218,bf16,1
EleutherAI/pythia-1.4b,10,jav,8100.0,2521,7171,24.853801284412658,1.629595569822982,0.016497140336479532,bf16,1
EleutherAI/pythia-1.4b,10,sun,8164.0,2521,7171,25.492835740185342,1.6424713866709661,0.029372957184463644,bf16,1
EleutherAI/pythia-1.4b,10,ace,8444.0,2521,7171,28.487474465046855,1.6988030853808964,0.08570465589439391,bf16,1
EleutherAI/pythia-1.4b,10,ban,8126.0,2521,7171,25.11145402603629,1.6348263704174755,0.021727940930972967,bf16,1
EleutherAI/pythia-1.4b,10,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,12,eng,8740.0,2521,7171,32.03657513036243,1.7583537383028227,0.1452553088163202,bf16,1
EleutherAI/pythia-1.4b,12,dut,8994.0,2521,7171,35.43258553583716,1.809454636418259,0.1963562069317566,bf16,1
EleutherAI/pythia-1.4b,12,ind,8352.0,2521,7171,27.466608849105633,1.6802940986619193,0.06719566917541675,bf16,1
EleutherAI/pythia-1.4b,12,jav,8240.0,2521,7171,26.273063911718186,1.6577614191779473,0.04466298969144478,bf16,1
EleutherAI/pythia-1.4b,12,sun,8058.0,2521,7171,24.443165678663593,1.6211458150164926,0.00804738552999007,bf16,1
EleutherAI/pythia-1.4b,12,ace,8878.0,2521,7171,33.839149633706064,1.7861172183812881,0.1730187888947856,bf16,1
EleutherAI/pythia-1.4b,12,ban,8422.0,2521,7171,28.239954528957245,1.6943770233394018,0.08127859385289926,bf16,1
EleutherAI/pythia-1.4b,12,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,15,eng,8434.0,2521,7171,28.374697595743964,1.6967912389983988,0.08369280951189628,bf16,1
EleutherAI/pythia-1.4b,15,dut,8702.0,2521,7171,31.5572967925892,1.750708722049332,0.13761029256282953,bf16,1
EleutherAI/pythia-1.4b,15,ind,8398.0,2521,7171,27.97238492210356,1.689548592021408,0.07645016253490544,bf16,1
EleutherAI/pythia-1.4b,15,jav,7962.0,2521,7171,23.52986646360892,1.6018320897445164,-0.011266339741986098,bf16,1
EleutherAI/pythia-1.4b,15,sun,7964.0,2521,7171,23.548540959822414,1.6022344590210158,-0.010863970465486705,bf16,1
EleutherAI/pythia-1.4b,15,ace,8450.0,2521,7171,28.555355627084758,1.7000101932103946,0.08691176372389209,bf16,1
EleutherAI/pythia-1.4b,15,ban,8260.0,2521,7171,26.482326560587474,1.6617851119429423,0.04868668245643981,bf16,1
EleutherAI/pythia-1.4b,15,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,17,eng,8648.0,2521,7171,30.888525378067516,1.7398447515838456,0.12674632209734304,bf16,1
EleutherAI/pythia-1.4b,17,dut,8900.0,2521,7171,34.13574586745967,1.7905432804227828,0.17744485093628026,bf16,1
EleutherAI/pythia-1.4b,17,ind,8386.0,2521,7171,27.83955231949961,1.6871343763624107,0.0740359468759082,bf16,1
EleutherAI/pythia-1.4b,17,jav,7942.0,2521,7171,23.34393407687354,1.5978083969795214,-0.015290032506981133,bf16,1
EleutherAI/pythia-1.4b,17,sun,7992.0,2521,7171,23.811545479550418,1.607867628892009,-0.005230800594493434,bf16,1
EleutherAI/pythia-1.4b,17,ace,8356.0,2521,7171,27.5102239393513,1.6810988372149183,0.06800040772841576,bf16,1
EleutherAI/pythia-1.4b,17,ban,8190.0,2521,7171,25.7571131818956,1.6477021872654596,0.03460375777895708,bf16,1
EleutherAI/pythia-1.4b,17,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,20,eng,8458.0,2521,7171,28.646115521009463,1.7016196703163928,0.08852124082989032,bf16,1
EleutherAI/pythia-1.4b,20,dut,8648.0,2521,7171,30.888525378067516,1.7398447515838456,0.12674632209734304,bf16,1
EleutherAI/pythia-1.4b,20,ind,8334.0,2521,7171,27.271195067921003,1.6766727751734238,0.06357434568692133,bf16,1
EleutherAI/pythia-1.4b,20,jav,7998.0,2521,7171,23.868284639740047,1.6090747367215075,-0.004023692764995035,bf16,1
EleutherAI/pythia-1.4b,20,sun,8154.0,2521,7171,25.39191411556191,1.6404595402884685,0.027361110801966015,bf16,1
EleutherAI/pythia-1.4b,20,ace,8350.0,2521,7171,27.444827241326816,1.6798917293854196,0.06679329989891714,bf16,1
EleutherAI/pythia-1.4b,20,ban,8198.0,2521,7171,25.838979185972896,1.6493116643714576,0.03621323488495509,bf16,1
EleutherAI/pythia-1.4b,20,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
EleutherAI/pythia-1.4b,23,eng,8868.0,2521,7171,33.705186429623375,1.7841053719987907,0.1710069425122882,bf16,1
EleutherAI/pythia-1.4b,23,dut,8706.0,2521,7171,31.607407614608732,1.751513460602331,0.13841503111582854,bf16,1
EleutherAI/pythia-1.4b,23,ind,8386.0,2521,7171,27.83955231949961,1.6871343763624107,0.0740359468759082,bf16,1
EleutherAI/pythia-1.4b,23,jav,8012.0,2521,7171,24.001202350080078,1.6118913216570039,-0.0012071078294986215,bf16,1
EleutherAI/pythia-1.4b,23,sun,8012.0,2521,7171,24.001202350080078,1.6118913216570039,-0.0012071078294986215,bf16,1
EleutherAI/pythia-1.4b,23,ace,8136.0,2521,7171,25.211260945886075,1.636838216799973,0.023739787313470595,bf16,1
EleutherAI/pythia-1.4b,23,ban,8180.0,2521,7171,25.655145329655888,1.645690340882962,0.03259191139645945,bf16,1
EleutherAI/pythia-1.4b,23,baseline,8018.0,2521,7171,24.058393432702346,1.6130984294865025,0.0,bf16,1
