model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-160m,6,ace,14332.0,2521,7171,294.4312757625843,2.8833782353954294,0.02172794093097341,bf16,2
EleutherAI/pythia-160m,6,ban,14652.0,2521,7171,334.2801364301729,2.9477573196353495,0.08610702517089353,bf16,2
EleutherAI/pythia-160m,6,baseline,14224.0,2521,7171,282.0841622251066,2.861650294464456,0.0,bf16,2
EleutherAI/pythia-160m,7,eng,14544.0,2521,7171,320.26194224500415,2.9260293787043765,0.06437908423992056,bf16,2
EleutherAI/pythia-160m,7,dut,15596.0,2521,7171,486.10952314637666,3.1376756181431142,0.2760253236786583,bf16,2
EleutherAI/pythia-160m,7,ind,14776.0,2521,7171,351.13339847073803,2.972704214778319,0.11105392031386296,bf16,2
EleutherAI/pythia-160m,7,jav,14132.0,2521,7171,271.97550824910996,2.843141307745479,-0.01850898671897694,bf16,2
EleutherAI/pythia-160m,7,sun,14224.0,2521,7171,282.0841622251066,2.861650294464456,0.0,bf16,2
EleutherAI/pythia-160m,7,ace,14476.0,2521,7171,311.7388466135296,2.9123488233033936,0.05069852883893766,bf16,2
EleutherAI/pythia-160m,7,ban,14544.0,2521,7171,320.26194224500415,2.9260293787043765,0.06437908423992056,bf16,2
EleutherAI/pythia-160m,7,baseline,14224.0,2521,7171,282.0841622251066,2.861650294464456,0.0,bf16,2
EleutherAI/pythia-160m,8,eng,14896.0,2521,7171,368.2515861341621,2.996846371368289,0.13519607690383317,bf16,2
EleutherAI/pythia-160m,8,dut,15468.0,2521,7171,462.04415134687537,3.111923984447146,0.25027368998269006,bf16,2
EleutherAI/pythia-160m,8,ind,14692.0,2521,7171,339.6263670184398,2.9558047051653396,0.0941544107008836,bf16,2
EleutherAI/pythia-160m,8,jav,14352.0,2521,7171,296.7763950407573,2.887401928160424,0.025751633695968223,bf16,2
EleutherAI/pythia-160m,8,sun,14344.0,2521,7171,295.8361141809144,2.8857924510544266,0.024142156589970654,bf16,2
EleutherAI/pythia-160m,8,ace,14324.0,2521,7171,293.4984249773975,2.8817687582894314,0.020118463824975397,bf16,2
EleutherAI/pythia-160m,8,ban,14608.0,2521,7171,328.4964337670554,2.9389051955523606,0.07725490108790467,bf16,2
EleutherAI/pythia-160m,8,baseline,14224.0,2521,7171,282.0841622251066,2.861650294464456,0.0,bf16,2
EleutherAI/pythia-160m,9,eng,14800.0,2521,7171,354.4921619670809,2.9775326460963125,0.11588235163185656,bf16,2
EleutherAI/pythia-160m,9,dut,15272.0,2521,7171,427.482574600836,3.072491795350195,0.21084150088573894,bf16,2
EleutherAI/pythia-160m,9,ind,14596.0,2521,7171,326.93650112760014,2.936490979893364,0.07484068542890787,bf16,2
EleutherAI/pythia-160m,9,jav,14288.0,2521,7171,289.3370366255578,2.87452611131244,0.012875816847984112,bf16,2
EleutherAI/pythia-160m,9,sun,14328.0,2521,7171,293.96448033802346,2.88257349684243,0.02092320237797418,bf16,2
EleutherAI/pythia-160m,9,ace,14384.0,2521,7171,300.56749935874217,2.8938398365844167,0.03218954211996072,bf16,2
EleutherAI/pythia-160m,9,ban,14384.0,2521,7171,300.56749935874217,2.8938398365844167,0.03218954211996072,bf16,2
EleutherAI/pythia-160m,9,baseline,14224.0,2521,7171,282.0841622251066,2.861650294464456,0.0,bf16,2
EleutherAI/pythia-160m,11,eng,16184.0,2521,7171,613.8034311905491,3.255972185433968,0.3943218909695121,bf16,2
EleutherAI/pythia-160m,11,dut,15060.0,2521,7171,393.0040482603164,3.0298406520412478,0.1681903575767918,bf16,2
EleutherAI/pythia-160m,11,ind,14588.0,2521,7171,325.90066357605883,2.9348815027873654,0.07323120832290941,bf16,2
EleutherAI/pythia-160m,11,jav,14444.0,2521,7171,307.806836366242,2.9059109148794016,0.044260620414945606,bf16,2
EleutherAI/pythia-160m,11,sun,14320.0,2521,7171,293.0331085073982,2.8809640197364326,0.01931372527197661,bf16,2
EleutherAI/pythia-160m,11,ace,14232.0,2521,7171,282.9807340967979,2.8632597715704544,0.001609477105998458,bf16,2
EleutherAI/pythia-160m,11,ban,14680.0,2521,7171,338.01358160991583,2.9533904895063428,0.0917401950418868,bf16,2
EleutherAI/pythia-160m,11,baseline,14224.0,2521,7171,282.0841622251066,2.861650294464456,0.0,bf16,2
