model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
Qwen/Qwen2.5-1.5B,9,ind,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,9,jav,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,9,sun,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,9,ace,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,9,ban,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,9,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,eng,28848.0,2070,7171,1128310.4378742166,5.8037744442288135,4.616785078555283,bf16,4
Qwen/Qwen2.5-1.5B,12,dut,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,ind,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,jav,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,sun,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,ace,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,ban,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,12,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,eng,29752.0,2070,7171,1746190.052877802,5.985645357206588,4.7986559915330576,bf16,4
Qwen/Qwen2.5-1.5B,15,dut,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,ind,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,jav,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,sun,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,ace,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,ban,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,15,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,eng,30248.0,2070,7171,2218984.8765872885,6.085432937778464,4.8984435721049335,bf16,4
Qwen/Qwen2.5-1.5B,18,dut,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,ind,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,jav,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,sun,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,ace,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,ban,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,18,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,eng,30360.0,2070,7171,2342353.302185925,6.107965617262436,4.920976251588906,bf16,4
Qwen/Qwen2.5-1.5B,21,dut,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,ind,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,jav,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,sun,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,ace,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,ban,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,21,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,24,eng,16048.0,2070,7171,2327.7490457676654,3.2286110746320023,2.041621708958472,bf16,4
Qwen/Qwen2.5-1.5B,24,dut,6348.0,2070,7171,21.470215877125526,1.2771200836094185,0.09013071793588834,bf16,4
Qwen/Qwen2.5-1.5B,24,ind,6174.0,2070,7171,19.739243215415623,1.242113956553962,0.05512459088043187,bf16,4
Qwen/Qwen2.5-1.5B,24,jav,6094.0,2070,7171,18.990927263183007,1.2260191854939817,0.039029819820451506,bf16,4
Qwen/Qwen2.5-1.5B,24,sun,6026.0,2070,7171,18.377206345425268,1.2123386300929988,0.02534926441946861,bf16,4
Qwen/Qwen2.5-1.5B,24,ace,6832.0,2070,7171,27.125739978108115,1.374493448522298,0.18750408284876774,bf16,4
Qwen/Qwen2.5-1.5B,24,ban,6236.0,2070,7171,20.339410064205676,1.2545874041254463,0.06759803845191614,bf16,4
Qwen/Qwen2.5-1.5B,24,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
Qwen/Qwen2.5-1.5B,27,eng,6662.0,2070,7171,24.987044934197293,1.3402920600198402,0.15330269434631005,bf16,4
Qwen/Qwen2.5-1.5B,27,dut,6404.0,2070,7171,22.058980695760418,1.2883864233514046,0.10139705767787444,bf16,4
Qwen/Qwen2.5-1.5B,27,ind,6228.0,2070,7171,20.260955349463178,1.2529779270194485,0.06598856134591835,bf16,4
Qwen/Qwen2.5-1.5B,27,jav,5972.0,2070,7171,17.904000054066547,1.2014746596275123,0.014485293953982126,bf16,4
Qwen/Qwen2.5-1.5B,27,sun,5992.0,2070,7171,18.07782393852738,1.2054983523925074,0.01850898671897716,bf16,4
Qwen/Qwen2.5-1.5B,27,ace,5996.0,2070,7171,18.112790705080197,1.2063030909455061,0.019313725271975946,bf16,4
Qwen/Qwen2.5-1.5B,27,ban,6076.0,2070,7171,18.826504682087467,1.222397862005486,0.03540849633195586,bf16,4
Qwen/Qwen2.5-1.5B,27,baseline,5900.0,2070,7171,17.291958137646148,1.1869893656735302,0.0,bf16,4
