model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-14m,4,ace,17276.0,2521,7171,946.5617189906861,3.475665810402696,-0.008852124082989299,bf16,2
EleutherAI/pythia-14m,4,ban,17596.0,2521,7171,1074.6710917318762,3.5400448946426164,0.05552696015693126,bf16,2
EleutherAI/pythia-14m,4,baseline,17320.0,2521,7171,963.227444923083,3.484517934485685,0.0,bf16,2
EleutherAI/pythia-14m,5,eng,19136.0,2521,7171,1979.577338429843,3.8498692375472325,0.3653513030615474,bf16,2
EleutherAI/pythia-14m,5,dut,18060.0,2521,7171,1291.8413457728968,3.6333945667905008,0.14887663230481563,bf16,2
EleutherAI/pythia-14m,5,ind,17728.0,2521,7171,1132.440261909751,3.5666012668915834,0.08208333240589827,bf16,2
EleutherAI/pythia-14m,5,jav,17332.0,2521,7171,967.8233524628415,3.4869321501446824,0.002414215658997243,bf16,2
EleutherAI/pythia-14m,5,sun,17420.0,2521,7171,1002.2035117105402,3.50463639831066,0.020118463824974953,bf16,2
EleutherAI/pythia-14m,5,ace,17240.0,2521,7171,933.140826146002,3.4684231634257046,-0.016094771059980584,bf16,2
EleutherAI/pythia-14m,5,ban,17712.0,2521,7171,1125.275776515158,3.563382312679587,0.0788643781939018,bf16,2
EleutherAI/pythia-14m,5,baseline,17320.0,2521,7171,963.227444923083,3.484517934485685,0.0,bf16,2
