model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
Qwen/Qwen2.5-0.5B,17,ind,6814.0,2070,7171,26.890886559972305,1.3708721250338023,0.042651143308946926,bf16,4
Qwen/Qwen2.5-0.5B,17,jav,6674.0,2070,7171,25.132318043232114,1.3427062756788373,0.014485293953981904,bf16,4
Qwen/Qwen2.5-0.5B,17,sun,6638.0,2070,7171,24.699013042057373,1.3354636287018462,0.007242646976990841,bf16,4
Qwen/Qwen2.5-0.5B,17,ace,7578.0,2070,7171,38.89515004003324,1.5245771886566122,0.19635620693175682,bf16,4
Qwen/Qwen2.5-0.5B,17,ban,6934.0,2070,7171,28.495849756916606,1.3950142816237725,0.06679329989891714,bf16,4
Qwen/Qwen2.5-0.5B,17,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,20,eng,7522.0,2070,7171,37.85701975310214,1.513310848914626,0.18508986718977072,bf16,4
Qwen/Qwen2.5-0.5B,20,dut,7518.0,2070,7171,37.78393672610505,1.5125061103616269,0.1842851286367715,bf16,4
Qwen/Qwen2.5-0.5B,20,ind,7032.0,2070,7171,29.877373335099133,1.414730376172248,0.0865093944473927,bf16,4
Qwen/Qwen2.5-0.5B,20,jav,6732.0,2070,7171,25.84646685897602,1.354374984697323,0.026154002972467616,bf16,4
Qwen/Qwen2.5-0.5B,20,sun,6728.0,2070,7171,25.796570220319477,1.3535702461443238,0.025349264419468387,bf16,4
Qwen/Qwen2.5-0.5B,20,ace,7108.0,2070,7171,30.994706291745363,1.4300204086792292,0.10179942695437383,bf16,4
Qwen/Qwen2.5-0.5B,20,ban,7086.0,2070,7171,30.667038269680667,1.4255943466377348,0.0973733649128794,bf16,4
Qwen/Qwen2.5-0.5B,20,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
Qwen/Qwen2.5-0.5B,23,eng,7336.0,2070,7171,34.60372560309444,1.4758905062001724,0.147669524475317,bf16,4
Qwen/Qwen2.5-0.5B,23,dut,6956.0,2070,7171,28.800319286865733,1.3994403436652672,0.07121936194041179,bf16,4
Qwen/Qwen2.5-0.5B,23,ind,6994.0,2070,7171,29.333903448121998,1.4070853599187574,0.07886437819390202,bf16,4
Qwen/Qwen2.5-0.5B,23,jav,6660.0,2070,7171,24.96291452087877,1.3398896907433409,0.01166870901848549,bf16,4
Qwen/Qwen2.5-0.5B,23,sun,6708.0,2070,7171,25.548528196195864,1.3495465533793287,0.021325571654473352,bf16,4
Qwen/Qwen2.5-0.5B,23,ace,6684.0,2070,7171,25.254023946608946,1.3447181220613347,0.01649714033647931,bf16,4
Qwen/Qwen2.5-0.5B,23,ban,6882.0,2070,7171,27.7889283661478,1.3845526804347854,0.056331698709930045,bf16,4
Qwen/Qwen2.5-0.5B,23,baseline,6602.0,2070,7171,24.273178630094502,1.3282209817248554,0.0,bf16,4
