model,layer,erased_concept,nll_nats,n_tokens,n_bytes,ppl,bpb,bpb_delta,precision,seed
EleutherAI/pythia-2.8b,10,eng,7828.0,2521,7171,22.311829687164046,1.5748733482190498,0.07886437819390224,bf16,4
EleutherAI/pythia-2.8b,10,dut,7480.0,2521,7171,19.435019291533987,1.5048610941081366,0.008852124082989077,bf16,4
EleutherAI/pythia-2.8b,10,ind,7522.0,2521,7171,19.761520000339072,1.513310848914626,0.01730187888947854,bf16,4
EleutherAI/pythia-2.8b,10,jav,7468.0,2521,7171,19.34272811931747,1.5024468784491396,0.006437908423992056,bf16,4
EleutherAI/pythia-2.8b,10,sun,7508.0,2521,7171,19.652081483344315,1.5104942639791294,0.014485293953981904,bf16,4
EleutherAI/pythia-2.8b,10,ace,7736.0,2521,7171,21.512271980344178,1.5563643615000728,0.0603553914749253,bf16,4
EleutherAI/pythia-2.8b,10,ban,7470.0,2521,7171,19.358079490035266,1.502849247725639,0.006840277700491448,bf16,4
EleutherAI/pythia-2.8b,10,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,13,eng,8500.0,2521,7171,29.12735903725316,1.7100694251228823,0.21406045509773475,bf16,4
EleutherAI/pythia-2.8b,13,dut,7484.0,2521,7171,19.465880768645462,1.5056658326611354,0.009656862635987862,bf16,4
EleutherAI/pythia-2.8b,13,ind,7496.0,2521,7171,19.55875954682417,1.5080800483201324,0.012071078294984883,bf16,4
EleutherAI/pythia-2.8b,13,jav,7446.0,2521,7171,19.174664402972013,1.4980208164076452,0.0020118463824976285,bf16,4
EleutherAI/pythia-2.8b,13,sun,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,13,ace,8032.0,2521,7171,24.192369820943103,1.615915014421999,0.11990604439685137,bf16,4
EleutherAI/pythia-2.8b,13,ban,7460.0,2521,7171,19.28144427959282,1.5008374013431416,0.004828431317994042,bf16,4
EleutherAI/pythia-2.8b,13,baseline,7436.0,2521,7171,19.098755300395926,1.4960089700251475,0.0,bf16,4
EleutherAI/pythia-2.8b,17,eng,8450.0,2521,7171,28.555355627084758,1.7000101932103946,0.20400122318524705,bf16,4
EleutherAI/pythia-2.8b,17,dut,8024.0,2521,7171,24.115720792661218,1.6143055373160011,0.11829656729085358,bf16,4
EleutherAI/pythia-2.8b,17,ind,7800.0,2521,7171,22.065389906253355,1.5692401783480567,0.07323120832290919,bf16,4
EleutherAI/pythia-2.8b,17,jav,7796.0,2521,7171,22.03040713133344,1.5684354397950577,0.07242646976991018,bf16,4
EleutherAI/pythia-2.8b,17,sun,7446.0,2521,7171,19.174664402972013,1.4980208164076452,0.0020118463824976285,bf16,4
